name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;499;0;683;3071;1128;3071;1128;0
header;288;135;288;172;1900;172;1900;135
A;1083;199;1083;226;1105;226;1105;199
A;1086;740;1086;741;1086;741;1086;740
B;1082;856;1082;884;1105;884;1105;856
A;873;1190;873;1190;873;1190;873;1190
C;1083;1553;1083;1582;1105;1582;1105;1553
C;865;1565;865;1584;880;1584;880;1565
D;1088;2210;1088;2239;1113;2239;1113;2210
A;1074;2461;1074;2461;1074;2461;1074;2461
A;1105;2613;1105;2617;1109;2617;1109;2613
A;815;2882;815;2882;815;2882;815;2882
A;889;3002;889;3004;891;3004;891;3002
