name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;510;0;671;3071;1095;3071;1164;0
header;123;94;123;137;1859;137;1859;94
A;920;158;920;186;943;186;943;158
A;1049;332;1049;332;1049;332;1049;332
A;724;345;724;353;731;353;731;345
A;821;576;821;592;829;592;829;576
A;961;620;961;636;969;636;969;620
A;936;679;936;681;936;681;936;679
B;1095;713;1095;728;1104;728;1104;713
B;920;818;920;846;939;846;939;818
C;928;1482;928;1511;950;1511;950;1482
B;965;1572;965;1591;980;1591;980;1572
A;664;1703;664;1727;678;1727;678;1703
A;664;1845;664;1851;670;1851;670;1845
A;671;2014;671;2014;671;2014;671;2014
D;930;2140;930;2167;956;2167;956;2140
A;835;2618;835;2618;836;2618;836;2618
A;677;2958;677;2959;678;2959;678;2958
