name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;235;0;397;3071;1147;3071;847;0
header;795;134;795;169;1788;169;1788;134
A;527;122;527;122;528;122;528;122
B;276;191;276;207;285;207;285;191
A;798;455;798;458;799;458;799;455
A;467;796;467;812;477;812;477;796
A;640;798;640;798;640;798;640;798
A;396;878;396;878;396;878;396;878
D;548;1027;548;1044;556;1044;556;1027
A;347;1060;347;1060;347;1060;347;1060
A;802;1382;802;1385;805;1385;805;1382
B;677;1488;677;1504;686;1504;686;1488
C;966;1535;966;1564;987;1564;987;1535
A;348;1617;348;1642;362;1642;362;1617
D;805;2001;805;2017;814;2017;814;2001
D;968;2206;968;2235;991;2235;991;2206
A;388;2387;388;2387;388;2387;388;2387
A;494;2488;494;2488;494;2488;494;2488
