name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;118;0;377;3077;938;3077;938;0
header;117;174;117;206;1054;206;1054;174
A;928;73;928;73;928;73;928;73
A;234;107;234;107;234;107;234;107
A;203;135;203;139;205;139;205;135
A;844;171;844;173;845;173;845;171
A;901;229;901;258;922;258;922;229
A;588;353;588;357;591;357;591;353
A;484;772;484;798;499;798;499;772
B;900;895;900;920;919;920;919;895
A;265;916;265;930;273;930;273;916
A;265;1028;265;1031;269;1031;269;1028
A;711;1407;711;1431;725;1431;725;1407
C;899;1558;899;1585;919;1585;919;1558
A;641;1716;641;1716;641;1716;641;1716
A;433;1876;433;1877;433;1877;433;1876
A;900;1882;900;1882;900;1882;900;1882
A;430;2047;430;2071;444;2071;444;2047
D;902;2217;902;2246;928;2246;928;2217
