name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;329;0;87;3075;1562;3075;1238;0
header;147;150;147;195;1755;195;1755;150
A;566;85;566;90;571;90;571;85
A;932;211;932;240;953;240;953;211
A;968;217;968;235;981;235;981;217
A;444;235;444;235;444;235;444;235
A;814;400;814;407;822;407;822;400
A;765;583;765;590;772;590;772;583
A;776;663;776;663;776;663;776;663
A;905;673;905;682;913;682;913;673
B;930;887;930;913;951;913;951;887
C;1043;1000;1043;1019;1058;1019;1058;1000
A;897;1083;897;1109;911;1109;911;1083
A;1084;1221;1084;1222;1086;1222;1086;1221
A;723;1404;723;1406;724;1406;724;1404
A;297;1408;297;1408;298;1408;298;1408
A;491;1508;491;1516;498;1516;498;1508
A;517;1511;517;1526;525;1526;525;1511
B;756;1555;756;1571;764;1571;764;1555
A;934;1592;934;1596;937;1596;937;1592
A;1182;1602;1182;1618;1190;1618;1190;1602
C;926;1623;926;1653;948;1653;948;1623
A;926;1697;926;1699;928;1699;928;1697
A;302;1734;302;1734;302;1734;302;1734
A;1160;2187;1160;2187;1161;2187;1161;2187
A;789;2199;789;2225;803;2225;803;2199
A;668;2242;668;2244;669;2244;669;2242
D;928;2299;928;2327;951;2327;951;2299
B;964;2343;964;2362;978;2362;978;2343
A;1147;2371;1147;2371;1150;2371;1150;2371
A;773;2613;773;2613;775;2613;775;2613
A;1514;2834;1514;2836;1516;2836;1516;2834
A;1037;2868;1037;2868;1037;2868;1037;2868
A;1388;2941;1388;2944;1392;2944;1392;2941
A;608;2946;608;2948;617;2948;617;2946
A;723;2947;723;2947;728;2947;728;2947
