name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;576;0;576;3071;872;3071;872;0
header;433;150;433;201;1655;201;1655;150
A;827;58;827;60;829;60;829;58
A;834;221;834;246;855;246;855;221
A;613;346;613;349;615;349;615;346
A;656;400;656;402;658;402;658;400
A;804;767;804;791;818;791;818;767
B;836;899;836;926;856;926;856;899
A;618;1232;618;1248;626;1248;626;1232
C;831;1561;831;1600;854;1600;854;1561
A;714;2202;714;2208;719;2208;719;2202
B;742;2204;742;2219;750;2219;750;2204
D;841;2213;841;2241;865;2241;865;2213
A;591;2604;591;2606;594;2606;594;2604
A;694;2612;694;2612;696;2612;696;2612
A;679;2915;679;2918;683;2918;683;2915
A;808;2980;808;2980;808;2980;808;2980
A;866;2986;866;2988;866;2988;866;2986
