name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;144;0;98;3075;1114;3075;952;0
header;139;152;139;188;1741;188;1741;152
A;921;214;921;241;941;241;941;214
A;804;219;804;227;811;227;811;219
B;509;489;509;515;537;515;537;489
B;924;888;924;915;944;915;944;888
A;189;1002;189;1009;197;1009;197;1002
B;770;1514;770;1527;778;1527;778;1514
C;921;1555;921;1586;943;1586;943;1555
A;374;1630;374;1630;374;1630;374;1630
A;534;1745;534;1757;542;1757;542;1745
D;927;2231;927;2257;948;2257;948;2231
A;795;2400;795;2400;798;2400;798;2400
A;645;2408;645;2408;647;2408;647;2408
A;874;2818;874;2818;874;2818;874;2818
D;1000;2869;1000;2895;1034;2895;1034;2869
