name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;281;0;304;3073;1072;3073;1049;0
header;221;155;221;199;1841;199;1841;155
A;882;149;882;149;886;149;886;149
A;1024;220;1024;247;1044;247;1044;220
A;1031;431;1031;439;1040;439;1040;431
A;515;754;515;754;515;754;515;754
B;370;765;370;781;378;781;378;765
B;1016;871;1016;899;1040;899;1040;871
A;483;982;483;983;484;983;484;982
A;408;1164;408;1164;409;1164;409;1164
A;339;1426;339;1428;340;1428;340;1426
C;1021;1535;1021;1561;1041;1561;1041;1535
A;1020;1835;1020;1835;1020;1835;1020;1835
A;370;2001;370;2008;377;2008;377;2001
A;440;2003;440;2009;446;2009;446;2003
A;508;2005;508;2009;512;2009;512;2005
D;1028;2212;1028;2239;1051;2239;1051;2212
A;890;2513;890;2513;891;2513;891;2513
A;1055;2641;1055;2644;1058;2644;1058;2641
A;361;2915;361;2917;363;2917;363;2915
A;778;2929;778;2934;786;2934;786;2929
