name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;349;0;257;3073;1020;3073;1020;0
header;175;144;175;183;1807;183;1807;144
A;977;206;977;234;998;234;998;206
A;810;362;810;362;810;362;810;362
A;405;381;405;385;412;385;412;381
A;739;657;739;658;741;658;741;657
A;990;662;990;662;990;662;990;662
B;985;878;985;905;1005;905;1005;878
B;696;1146;696;1165;710;1165;710;1146
A;682;1344;682;1346;682;1346;682;1344
C;980;1545;980;1573;1000;1573;1000;1545
B;789;1656;789;1675;803;1675;803;1656
A;560;1740;560;1740;560;1740;560;1740
D;985;2212;985;2238;1005;2238;1005;2212
A;958;2307;958;2312;968;2312;968;2307
A;379;2359;379;2369;385;2369;385;2359
B;716;2574;716;2592;728;2592;728;2574
A;806;2937;806;2938;806;2938;806;2937
A;461;2951;461;2953;463;2953;463;2951
