name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;592;0;587;3071;892;3071;679;0
header;676;127;676;162;1663;162;1663;127
A;621;843;621;859;629;859;629;843
A;747;1195;747;1199;751;1199;751;1195
B;641;1622;641;1639;650;1639;650;1622
A;702;1699;702;1701;704;1701;704;1699
A;659;2059;659;2062;664;2062;664;2059
D;636;2531;636;2557;676;2557;676;2531
A;623;2545;623;2546;625;2546;625;2545
A;851;2665;851;2667;853;2667;853;2665
A;875;2917;875;2919;877;2919;877;2917
A;694;2937;694;2939;698;2939;698;2937
