name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;546;0;500;3073;1866;3073;1843;0
header;224;133;224;171;1846;171;1846;133
A;1618;94;1618;94;1618;94;1618;94
A;1028;294;1028;326;1048;326;1048;294
A;780;353;780;364;786;364;786;353
A;1497;433;1497;441;1504;441;1504;433
B;1836;707;1836;725;1846;725;1846;707
B;742;800;742;815;750;815;750;800
B;1029;975;1029;1002;1048;1002;1048;975
D;1401;1109;1401;1135;1430;1135;1430;1109
A;954;1254;954;1254;956;1254;956;1254
C;1025;1594;1025;1623;1046;1623;1046;1594
A;1844;1626;1844;1634;1855;1634;1855;1626
A;1177;1905;1177;1912;1184;1912;1184;1905
A;1050;2025;1050;2025;1050;2025;1050;2025
A;1281;2089;1281;2100;1287;2100;1287;2089
B;816;2123;816;2142;831;2142;831;2123
B;771;2161;771;2188;798;2188;798;2161
A;1601;2214;1601;2221;1608;2221;1608;2214
D;1035;2267;1035;2294;1056;2294;1056;2267
A;1600;2290;1600;2290;1600;2290;1600;2290
