name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;478;0;755;3075;1539;3075;1515;0
header;169;132;169;174;1790;174;1790;132
A;966;192;966;222;992;222;992;192
A;953;280;953;282;955;282;955;280
A;540;318;540;318;543;318;543;318
A;830;472;830;479;837;479;837;472
A;1038;733;1038;734;1040;734;1040;733
B;973;864;973;891;992;891;992;864
A;1076;1278;1076;1278;1076;1278;1076;1278
A;1317;1292;1317;1292;1319;1292;1319;1292
A;946;1438;946;1438;946;1438;946;1438
C;979;1506;979;1534;1000;1534;1000;1506
A;746;1893;746;1893;747;1893;747;1893
D;984;2176;984;2205;1008;2205;1008;2176
A;1159;2870;1159;2870;1159;2870;1159;2870
