name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;645;0;460;3077;1422;3077;1307;0
header;177;112;177;149;1791;149;1791;112
A;973;167;973;197;999;197;999;167
B;1113;269;1113;287;1127;287;1127;269
B;973;833;973;860;993;860;993;833
C;969;1493;969;1524;991;1524;991;1493
A;572;1772;572;1778;578;1778;578;1772
D;977;2152;977;2180;999;2180;999;2152
B;948;2227;948;2243;957;2243;957;2227
A;843;2260;843;2262;844;2262;844;2260
A;775;2363;775;2379;783;2379;783;2363
A;1173;2891;1173;2895;1175;2895;1175;2891
