name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;267;0;521;3075;1588;3075;1472;0
header;183;109;183;147;1805;147;1805;109
A;704;155;704;159;707;159;707;155
A;981;170;981;199;1003;199;1003;170
A;1226;433;1226;435;1227;435;1227;433
A;762;483;762;484;764;484;764;483
B;573;728;573;747;588;747;588;728
B;978;841;978;869;999;869;999;841
D;451;1140;451;1158;464;1158;464;1140
A;1202;1359;1202;1384;1216;1384;1216;1359
A;1067;1458;1067;1466;1073;1466;1073;1458
C;974;1516;974;1544;996;1544;996;1516
A;1412;1548;1412;1548;1412;1548;1412;1548
A;1211;1636;1211;1661;1225;1661;1225;1636
D;972;2186;972;2213;995;2213;995;2186
B;941;2238;941;2257;956;2257;956;2238
D;1092;2333;1092;2349;1100;2349;1100;2333
B;871;2837;871;2854;884;2854;884;2837
