name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;340;0;386;3071;1032;3071;986;0
header;122;141;122;176;1738;176;1738;141
A;917;345;917;371;942;371;942;345
A;364;575;364;582;370;582;370;575
A;751;701;751;725;765;725;765;701
B;924;943;924;969;942;969;942;943
A;764;1355;764;1362;770;1362;770;1355
D;392;1541;392;1557;401;1557;401;1541
A;501;1559;501;1562;504;1562;504;1559
C;921;1623;921;1651;942;1651;942;1623
A;942;1816;942;1816;942;1816;942;1816
D;928;2309;928;2336;950;2336;950;2309
A;553;2555;553;2563;560;2563;560;2555
A;527;2556;527;2563;533;2563;533;2556
A;398;2557;398;2566;406;2566;406;2557
A;424;2557;424;2563;431;2563;431;2557
A;447;2557;447;2564;453;2564;453;2557
A;500;2557;500;2564;506;2564;506;2557
A;872;2976;872;2976;872;2976;872;2976
