name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;258;0;604;3071;1007;3071;984;0
header;152;153;152;187;1781;187;1781;153
A;514;127;514;128;516;128;516;127
A;836;222;836;225;839;225;839;222
A;907;247;907;250;909;250;909;247
A;678;1584;678;1585;679;1585;679;1584
A;797;1730;797;1730;797;1730;797;1730
A;702;1734;702;1736;704;1736;704;1734
A;804;1944;804;1951;807;1951;807;1944
A;730;1945;730;1948;734;1948;734;1945
A;703;1948;703;1950;704;1950;704;1948
A;585;1974;585;1975;586;1975;586;1974
A;738;2057;738;2060;740;2060;740;2057
A;712;2058;712;2061;715;2061;715;2058
