name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;138;0;184;3071;933;3071;933;0
header;91;135;91;174;1713;174;1713;135
D;315;245;315;261;324;261;324;245
A;869;290;869;299;876;299;876;290
A;761;382;761;399;769;399;769;382
B;896;869;896;897;918;897;918;869
A;872;973;872;981;879;981;879;973
D;594;1065;594;1082;602;1082;602;1065
A;896;1130;896;1130;896;1130;896;1130
A;197;1297;197;1305;204;1305;204;1297
A;908;1702;908;1702;908;1702;908;1702
C;899;1711;899;1740;920;1740;920;1711
A;904;1904;904;1904;904;1904;904;1904
D;721;1985;721;2010;750;2010;750;1985
D;897;2379;897;2408;921;2408;921;2379
A;686;2637;686;2643;692;2643;692;2637
