name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1014;0;968;3073;1830;3073;1830;0
header;861;119;861;157;1835;157;1835;119
A;1604;92;1604;92;1604;92;1604;92
A;1802;108;1802;108;1804;108;1804;108
A;1360;115;1360;117;1362;117;1362;115
A;1651;172;1651;172;1655;172;1655;172
A;1013;175;1013;205;1042;205;1042;175
A;1278;178;1278;205;1292;205;1292;178
A;1023;264;1023;265;1023;265;1023;264
A;1539;326;1539;332;1546;332;1546;326
A;1068;358;1068;358;1068;358;1068;358
A;1743;553;1743;560;1751;560;1751;553
A;1687;770;1687;770;1687;770;1687;770
A;1391;818;1391;818;1391;818;1391;818
A;1400;818;1400;818;1400;818;1400;818
B;1018;845;1018;873;1040;873;1040;845
A;1518;862;1518;862;1518;862;1518;862
A;1397;872;1397;874;1397;874;1397;872
B;1408;876;1408;892;1417;892;1417;876
A;1691;949;1691;951;1692;951;1692;949
A;1598;951;1598;952;1599;952;1599;951
A;1828;995;1828;996;1829;996;1829;995
B;1750;1057;1750;1073;1758;1073;1758;1057
A;1034;1089;1034;1091;1035;1091;1035;1089
A;1146;1090;1146;1093;1147;1093;1147;1090
A;1688;1136;1688;1138;1688;1138;1688;1136
A;1447;1224;1447;1224;1447;1224;1447;1224
A;1334;1226;1334;1226;1334;1226;1334;1226
A;1048;1286;1048;1286;1048;1286;1048;1286
B;1313;1289;1313;1304;1322;1304;1322;1289
A;1048;1378;1048;1378;1048;1378;1048;1378
A;1752;1457;1752;1459;1753;1459;1753;1457
A;1393;1501;1393;1503;1396;1503;1396;1501
A;1669;1504;1669;1506;1671;1506;1671;1504
A;1639;1505;1639;1506;1639;1506;1639;1505
C;1024;1525;1024;1553;1044;1553;1044;1525
A;1432;1548;1432;1548;1433;1548;1433;1548
A;1642;1598;1642;1598;1644;1598;1644;1598
A;1379;1687;1379;1689;1380;1689;1380;1687
A;1175;1746;1175;1746;1177;1746;1177;1746
A;1050;1758;1050;1758;1050;1758;1050;1758
A;1627;1774;1627;1774;1631;1774;1631;1774
A;1576;1830;1576;1830;1576;1830;1576;1830
A;1510;1871;1510;1871;1510;1871;1510;1871
A;1048;1894;1048;1895;1050;1895;1050;1894
B;1444;1929;1444;1945;1454;1945;1454;1929
A;1700;2010;1700;2010;1700;2010;1700;2010
A;1814;2101;1814;2102;1818;2102;1818;2101
A;1746;2148;1746;2148;1746;2148;1746;2148
A;1398;2159;1398;2160;1401;2160;1401;2159
D;1031;2201;1031;2227;1052;2227;1052;2201
A;1344;2249;1344;2255;1349;2255;1349;2249
A;1463;2288;1463;2288;1463;2288;1463;2288
A;1796;2294;1796;2294;1796;2294;1796;2294
A;1151;2754;1151;2762;1159;2762;1159;2754
A;1591;2765;1591;2779;1598;2779;1598;2765
B;978;2835;978;2866;1000;2866;1000;2835
A;994;2891;994;2892;997;2892;997;2891
A;983;2892;983;2893;984;2893;984;2892
